"250160450","KUDOWA-ZDR”J","2021","10",19.7,"",0,"",5.7,"","12","",0,""
"250160450","KUDOWA-ZDR”J","2021","11",47.7,"",4,"",11.0,"","01","",0,""
"250160450","KUDOWA-ZDR”J","2021","12",33.4,"",10,"",7.6,"","01","",0,""
"250160470","LEWIN K£ODZKI","2021","01",66.3,"",18,"",15.6,"","29","",0,""
"250160470","LEWIN K£ODZKI","2021","02",60.6,"",12,"",20.3,"","07","",0,""
"250160470","LEWIN K£ODZKI","2021","03",39.1,"",11,"",11.1,"","11","",0,""
"250160470","LEWIN K£ODZKI","2021","04",46.7,"",11,"",8.3,"","19","",0,""
"250160470","LEWIN K£ODZKI","2021","05",178.6,"",0,"",47.2,"","12","",0,""
"250160470","LEWIN K£ODZKI","2021","06",66.2,"",0,"",22.6,"","29","",0,""
"250160470","LEWIN K£ODZKI","2021","07",119.0,"",0,"",43.5,"","08","",0,""
"250160470","LEWIN K£ODZKI","2021","08",106.3,"",0,"",16.5,"","26","",0,""
"250160470","LEWIN K£ODZKI","2021","09",36.0,"",0,"",17.2,"","28","",0,""
"250160470","LEWIN K£ODZKI","2021","10",31.5,"",0,"",7.6,"","06","",0,""
"250160470","LEWIN K£ODZKI","2021","11",42.8,"",4,"",10.5,"","30","",0,""
"250160470","LEWIN K£ODZKI","2021","12",49.3,"",9,"",12.6,"","01","",0,""
"250160480","S£OSZ”W","2021","01",63.2,"",20,"",15.4,"","29","",0,""
"250160480","S£OSZ”W","2021","02",52.9,"",12,"",13.5,"","07","",0,""
"250160480","S£OSZ”W","2021","03",43.4,"",9,"",8.8,"","13","",0,""
"250160480","S£OSZ”W","2021","04",47.7,"",13,"",7.4,"","19","",0,""
"250160480","S£OSZ”W","2021","05",208.3,"",0,"",74.5,"","12","",0,""
"250160480","S£OSZ”W","2021","06",75.5,"",0,"",17.9,"","21","",0,""
"250160480","S£OSZ”W","2021","07",107.6,"",0,"",52.3,"","08","",0,""
"250160480","S£OSZ”W","2021","08",116.4,"",0,"",16.8,"","23","",0,""
"250160480","S£OSZ”W","2021","09",30.2,"",0,"",17.9,"","16","",0,""
"250160480","S£OSZ”W","2021","10",28.0,"",0,"",9.1,"","12","",0,""
"250160480","S£OSZ”W","2021","11",44.0,"",4,"",8.6,"","28","30",0,""
"250160480","S£OSZ”W","2021","12",40.4,"",9,"",8.6,"","01","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","01",40.1,"",19,"",10.3,"","29","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","02",40.7,"",12,"",13.4,"","07","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","03",28.8,"",10,"",7.7,"","04","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","04",46.7,"",10,"",10.5,"","15","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","05",108.6,"",0,"",24.5,"","12","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","06",54.6,"",0,"",26.0,"","23","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","07",97.6,"",0,"",46.5,"","08","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","08",161.4,"",0,"",23.0,"","05","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","09",44.0,"",0,"",16.6,"","16","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","10",24.9,"",0,"",7.0,"","06","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","11",28.6,"",4,"",7.0,"","28","",0,""
"250160510","O£DRZYCHOWICE K£ODZKIE","2021","12",20.7,"",6,"",6.5,"","09","",0,""
"250160520","L•DEK-ZDR”J","2021","01",61.0,"",21,"",8.8,"","29","",0,""
"250160520","L•DEK-ZDR”J","2021","02",50.6,"",12,"",15.8,"","07","",0,""
"250160520","L•DEK-ZDR”J","2021","03",54.5,"",14,"",11.5,"","16","",0,""
"250160520","L•DEK-ZDR”J","2021","04",79.0,"",11,"",15.7,"","15","",0,""
"250160520","L•DEK-ZDR”J","2021","05",97.9,"",0,"",20.1,"","12","",0,""
"250160520","L•DEK-ZDR”J","2021","06",45.8,"",0,"",28.3,"","23","",0,""
"250160520","L•DEK-ZDR”J","2021","07",148.1,"",0,"",44.6,"","08","",0,""
"250160520","L•DEK-ZDR”J","2021","08",186.8,"",0,"",30.5,"","24","",0,""
"250160520","L•DEK-ZDR”J","2021","09",81.9,"",0,"",18.1,"","16","",0,""
"250160520","L•DEK-ZDR”J","2021","10",27.6,"",0,"",6.6,"","06","",0,""
"250160520","L•DEK-ZDR”J","2021","11",40.6,"",4,"",8.5,"","26","",0,""
"250160520","L•DEK-ZDR”J","2021","12",43.3,"",7,"",7.0,"","09","",0,""
"250160530","ZIELENIEC","2021","01",107.0,"",23,"",23.1,"","29","",0,""
"250160530","ZIELENIEC","2021","02",82.3,"",14,"",22.5,"","03","",0,""
"250160530","ZIELENIEC","2021","03",56.2,"",16,"",11.2,"","04","",0,""
"250160530","ZIELENIEC","2021","04",46.3,"",12,"",6.9,"","19","",0,""
"250160530","ZIELENIEC","2021","05",198.5,"",6,"",33.1,"","12","",0,""
"250160530","ZIELENIEC","2021","06",66.5,"",0,"",22.5,"","29","",0,""
"250160530","ZIELENIEC","2021","07",182.8,"",0,"",58.5,"","08","",0,""
"250160530","ZIELENIEC","2021","08",142.0,"",0,"",18.7,"","22","",0,""
"250160530","ZIELENIEC","2021","09",49.1,"",0,"",34.6,"","16","",0,""
"250160530","ZIELENIEC","2021","10",38.9,"",4,"",10.8,"","12","",0,""
"250160530","ZIELENIEC","2021","11",84.0,"",7,"",22.3,"","30","",0,""
"250160530","ZIELENIEC","2021","12",100.3,"",13,"",20.3,"","01","",0,""
"250160540","M£OTY","2021","01",54.2,"",22,"",15.5,"","29","",0,""
"250160540","M£OTY","2021","02",63.2,"",12,"",22.6,"","03","",0,""
"250160540","M£OTY","2021","03",58.2,"",12,"",14.9,"","13","",0,""
"250160540","M£OTY","2021","04",40.2,"",12,"",8.2,"","12","",0,""
"250160540","M£OTY","2021","05",151.3,"",0,"",34.7,"","12","",0,""
"250160540","M£OTY","2021","06",67.9,"",0,"",28.6,"","23","",0,""
"250160540","M£OTY","2021","07",128.9,"",0,"",50.2,"","08","",0,""
"250160540","M£OTY","2021","08",159.7,"",0,"",26.4,"","30","",0,""
"250160540","M£OTY","2021","09",40.9,"",0,"",26.5,"","16","",0,""
"250160540","M£OTY","2021","10",21.2,"",0,"",4.7,"","06","",0,""
"250160540","M£OTY","2021","11",40.7,"",4,"",8.6,"","01","",0,""
"250160540","M£OTY","2021","12",41.3,"",9,"",12.8,"","01","",0,""
"250160560","STRONIE åL•SKIE","2021","01",47.0,"",22,"",8.5,"","29","",0,""
"250160560","STRONIE åL•SKIE","2021","02",39.3,"",12,"",9.0,"","26","",0,""
"250160560","STRONIE åL•SKIE","2021","03",53.6,"",11,"",9.5,"","16","",0,""
"250160560","STRONIE åL•SKIE","2021","04",51.6,"",11,"",10.7,"","15","",0,""
"250160560","STRONIE åL•SKIE","2021","05",93.1,"",0,"",16.4,"","12","",0,""
"250160560","STRONIE åL•SKIE","2021","06",54.5,"",0,"",36.0,"","23","",0,""
"250160560","STRONIE åL•SKIE","2021","07",134.4,"",0,"",39.2,"","08","",0,""
"250160560","STRONIE åL•SKIE","2021","08",169.4,"",0,"",28.7,"","30","",0,""
"250160560","STRONIE åL•SKIE","2021","09",70.9,"",0,"",27.1,"","16","",0,""
"250160560","STRONIE åL•SKIE","2021","10",25.7,"",0,"",6.2,"","12","",0,""
"250160560","STRONIE åL•SKIE","2021","11",41.1,"",3,"",7.8,"","26","",0,""
"250160560","STRONIE åL•SKIE","2021","12",34.3,"",9,"",6.2,"","09","24",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","01",61.9,"",19,"",13.6,"","29","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","02",63.9,"",13,"",21.9,"","03","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","03",51.8,"",10,"",18.6,"","11","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","04",42.5,"",10,"",11.4,"","12","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","05",119.4,"",0,"",25.7,"","12","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","06",63.8,"",0,"",34.3,"","23","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","07",118.5,"",0,"",44.7,"","08","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","08",136.5,"",0,"",24.4,"","30","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","09",53.2,"",0,"",28.4,"","16","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","10",23.8,"",0,"",7.4,"","06","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","11",40.2,"",5,"",7.7,"","01","",0,""
"250160590","D£UGOPOLE-ZDR”J","2021","12",34.0,"",10,"",7.8,"","01","09",0,""
"250160610","BOLES£AW”W","2021","01",64.4,"",23,"",11.0,"","29","",0,""
"250160610","BOLES£AW”W","2021","02",53.5,"",13,"",19.0,"","03","",0,""
"250160610","BOLES£AW”W","2021","03",64.6,"",17,"",15.6,"","11","",0,""
"250160610","BOLES£AW”W","2021","04",60.2,"",13,"",8.5,"","12","",0,""
"250160610","BOLES£AW”W","2021","05",140.2,"",2,"",23.0,"","05","",0,""
"250160610","BOLES£AW”W","2021","06",83.0,"",0,"",56.2,"","23","",0,""
"250160610","BOLES£AW”W","2021","07",173.4,"",0,"",31.0,"","08","",0,""
"250160610","BOLES£AW”W","2021","08",179.4,"",0,"",25.6,"","30","",0,""
"250160610","BOLES£AW”W","2021","09",51.2,"",0,"",16.0,"","16","",0,""
"250160610","BOLES£AW”W","2021","10",28.2,"",0,"",6.2,"","06","12",0,""
"250160610","BOLES£AW”W","2021","11",57.8,"",6,"",9.6,"","01","",0,""
"250160610","BOLES£AW”W","2021","12",45.7,"",9,"",7.0,"","09","",0,""
"250160620","KAMIENICA","2021","01",105.8,"",24,"",21.3,"","16","",0,""
"250160620","KAMIENICA","2021","02",75.2,"",15,"",28.9,"","03","",0,""
"250160620","KAMIENICA","2021","03",72.1,"",17,"",12.5,"","13","",0,""
"250160620","KAMIENICA","2021","04",90.1,"",12,"",16.5,"","12","",0,""
"250160620","KAMIENICA","2021","05",169.1,"",2,"",23.0,"","05","",0,""
"250160620","KAMIENICA","2021","06",80.6,"",0,"",49.5,"","23","",0,""
"250160620","KAMIENICA","2021","07",164.8,"",0,"",32.4,"","08","",0,""
"250160620","KAMIENICA","2021","08",167.8,"",0,"",26.5,"","31","",0,""
"250160620","KAMIENICA","2021","09",56.0,"",0,"",16.6,"","16","",0,""
"250160620","KAMIENICA","2021","10",36.2,"",0,"",8.1,"","12","",0,""
"250160620","KAMIENICA","2021","11",74.7,"",7,"",11.8,"","26","",0,""
"250160620","KAMIENICA","2021","12",77.7,"",11,"",10.9,"","24","",0,""
"250160630","MI DZYG”RZE","2021","01",60.9,"",22,"",8.7,"","29","",0,""
"250160630","MI DZYG”RZE","2021","02",43.2,"",13,"",10.0,"","03","",0,""
"250160630","MI DZYG”RZE","2021","03",55.2,"",16,"",11.4,"","11","",0,""
"250160630","MI DZYG”RZE","2021","04",68.9,"",11,"",17.6,"","15","",0,""
"250160630","MI DZYG”RZE","2021","05",126.5,"",1,"",25.0,"","12","",0,""
"250160630","MI DZYG”RZE","2021","06",92.5,"",0,"",54.3,"","23","",0,""
"250160630","MI DZYG”RZE","2021","07",121.0,"",0,"",29.0,"","09","",0,""
"250160630","MI DZYG”RZE","2021","08",149.7,"",0,"",28.5,"","31","",0,""
"250160630","MI DZYG”RZE","2021","09",61.0,"",0,"",19.9,"","16","",0,""
"250160630","MI DZYG”RZE","2021","10",31.2,"",1,"",6.8,"","13","",0,""
"250160630","MI DZYG”RZE","2021","11",51.4,"",6,"",8.7,"","01","",0,""
"250160630","MI DZYG”RZE","2021","12",45.5,"",15,"",8.0,"","09","",0,""
"250160650","MI DZYLESIE","2021","01",76.4,"",23,"",17.0,"","29","",0,""
"250160650","MI DZYLESIE","2021","02",66.0,"",14,"",21.3,"","03","",0,""
"250160650","MI DZYLESIE","2021","03",43.6,"",11,"",9.3,"","11","",0,""
"250160650","MI DZYLESIE","2021","04",50.5,"",11,"",9.1,"","12","",0,""
"250160650","MI DZYLESIE","2021","05",128.0,"",0,"",19.8,"","05","",0,""
"250160650","MI DZYLESIE","2021","06",110.9,"",0,"",59.2,"","23","",0,""
"250160650","MI DZYLESIE","2021","07",104.5,"",0,"",36.0,"","08","",0,""
"250160650","MI DZYLESIE","2021","08",99.2,"",0,"",20.4,"","30","",0,""
"250160650","MI DZYLESIE","2021","09",27.1,"",0,"",10.6,"","16","",0,""
"250160650","MI DZYLESIE","2021","10",28.0,"",0,"",8.5,"","06","",0,""
"250160650","MI DZYLESIE","2021","11",51.1,"",4,"",14.1,"","30","",0,""
"250160650","MI DZYLESIE","2021","12",51.9,"",15,"",9.3,"","09","",0,""
"250160840","SZALEJ”W G”RNY","2021","01",42.4,"",16,"",10.8,"","29","",0,""
"250160840","SZALEJ”W G”RNY","2021","02",35.2,"",11,"",10.5,"","07","",0,""
"250160840","SZALEJ”W G”RNY","2021","03",26.3,"",11,"",8.7,"","04","",0,""
"250160840","SZALEJ”W G”RNY","2021","04",35.8,"",8,"",10.0,"","19","",0,""
"250160840","SZALEJ”W G”RNY","2021","05",114.2,"",0,"",32.7,"","01","",0,""
"250160840","SZALEJ”W G”RNY","2021","06",51.3,"",0,"",14.2,"","10","",0,""
"250160840","SZALEJ”W G”RNY","2021","07",84.4,"",0,"",41.7,"","08","",0,""
"250160840","SZALEJ”W G”RNY","2021","08",80.4,"",0,"",12.7,"","30","",0,""
"250160840","SZALEJ”W G”RNY","2021","09",55.3,"",0,"",32.0,"","16","",0,""
"250160840","SZALEJ”W G”RNY","2021","10",16.5,"",0,"",5.0,"","06","",0,""
"250160840","SZALEJ”W G”RNY","2021","11",26.0,"",4,"",7.5,"","28","",0,""
"250160840","SZALEJ”W G”RNY","2021","12",23.0,"",8,"",6.8,"","09","",0,""
"250160890","UNIS£AW åL•SKI II","2021","01",78.7,"",28,"",13.8,"","03","",0,""
"250160890","UNIS£AW åL•SKI II","2021","02",46.0,"",9,"",8.7,"","07","",0,""
"250160890","UNIS£AW åL•SKI II","2021","03",57.6,"",13,"",8.2,"","21","",0,""
"250160890","UNIS£AW åL•SKI II","2021","04",55.0,"",12,"",13.8,"","15","",0,""
"250160890","UNIS£AW åL•SKI II","2021","05",143.4,"",0,"",37.8,"","01","",0,""
"250160890","UNIS£AW åL•SKI II","2021","06",44.8,"",0,"",11.4,"","26","",0,""
"250160890","UNIS£AW åL•SKI II","2021","07",127.8,"",0,"",61.0,"","08","",0,""
"250160890","UNIS£AW åL•SKI II","2021","08",184.5,"",0,"",48.6,"","23","",0,""
"250160890","UNIS£AW åL•SKI II","2021","09",57.6,"",0,"",12.3,"","16","",0,""
"250160890","UNIS£AW åL•SKI II","2021","10",32.0,"",0,"",7.3,"","13","",0,""
"250160890","UNIS£AW åL•SKI II","2021","11",57.4,"",4,"",11.8,"","01","",0,""
"250160890","UNIS£AW åL•SKI II","2021","12",55.8,"",12,"",9.3,"","30","",0,""
"250170050","BRZEG","2021","01",45.4,"",17,"",7.4,"","05","",0,""
"250170050","BRZEG","2021","02",25.2,"",10,"",9.8,"","07","",0,""
"250170050","BRZEG","2021","03",23.5,"",8,"",5.6,"","16","",0,""
"250170050","BRZEG","2021","04",40.6,"",5,"",9.3,"","12","",0,""
"250170050","BRZEG","2021","05",61.0,"",0,"",14.2,"","02","",0,""
"250170050","BRZEG","2021","06",49.0,"",0,"",18.2,"","23","",0,""
"250170050","BRZEG","2021","07",82.6,"",0,"",27.4,"","08","",0,""
"250170050","BRZEG","2021","08",101.7,"",0,"",18.7,"","05","",0,""
"250170050","BRZEG","2021","09",49.0,"",0,"",29.0,"","16","",0,""
"250170050","BRZEG","2021","10",14.2,"",0,"",8.2,"","06","",0,""
"250170050","BRZEG","2021","11",38.7,"",2,"",9.4,"","26","",0,""
"250170050","BRZEG","2021","12",39.7,"",4,"",5.5,"","30","",0,""
"250170090","STRZELIN","2021","01",45.3,"",19,"",7.2,"","05","",0,""
"250170090","STRZELIN","2021","02",31.4,"",10,"",10.7,"","07","",0,""
"250170090","STRZELIN","2021","03",19.5,"",3,"",4.5,"","04","",0,""
"250170090","STRZELIN","2021","04",42.3,"",5,"",8.8,"","12","",0,""
"250170090","STRZELIN","2021","05",80.0,"",0,"",23.1,"","01","",0,""
"250170090","STRZELIN","2021","06",40.0,"",0,"",13.2,"","10","",0,""
"250170090","STRZELIN","2021","07",96.1,"",0,"",34.2,"","08","",0,""
"250170090","STRZELIN","2021","08",107.6,"",0,"",27.9,"","05","",0,""
"250170090","STRZELIN","2021","09",45.3,"",0,"",20.5,"","16","",0,""
"250170090","STRZELIN","2021","10",10.3,"",0,"",3.3,"","06","",0,""
"250170090","STRZELIN","2021","11",35.0,"",4,"",8.8,"","28","",0,""
"250170090","STRZELIN","2021","12",40.8,"",8,"",6.7,"","28","",0,""
"250170120","PRZEWORNO","2021","01",45.1,"",17,"",7.6,"","05","",0,""
"250170120","PRZEWORNO","2021","02",34.7,"",9,"",13.7,"","07","",0,""
"250170120","PRZEWORNO","2021","03",26.0,"",3,"",6.9,"","04","",0,""
"250170120","PRZEWORNO","2021","04",52.9,"",1,"",9.6,"","12","",0,""
"250170120","PRZEWORNO","2021","05",86.0,"",0,"",28.2,"","12","",0,""
"250170120","PRZEWORNO","2021","06",42.0,"",0,"",20.1,"","23","",0,""
"250170120","PRZEWORNO","2021","07",105.5,"",0,"",37.3,"","08","",0,""
"250170120","PRZEWORNO","2021","08",121.7,"",0,"",23.4,"","01","",0,""
"250170120","PRZEWORNO","2021","09",30.5,"",0,"",12.3,"","21","",0,""
"250170120","PRZEWORNO","2021","10",17.9,"",0,"",6.3,"","12","",0,""
"250170120","PRZEWORNO","2021","11",32.8,"",2,"",8.7,"","28","",0,""
"250170120","PRZEWORNO","2021","12",40.7,"",5,"",7.5,"","28","",0,""
"250170220","PACZK”W","2021","01",41.1,"",19,"",7.1,"","05","",0,""
"250170220","PACZK”W","2021","02",40.9,"",10,"",10.7,"","07","",0,""
"250170220","PACZK”W","2021","03",19.6,"",7,"",7.0,"","04","",0,""
"250170220","PACZK”W","2021","04",44.2,"",10,"",9.7,"","12","",0,""
"250170220","PACZK”W","2021","05",115.8,"",0,"",45.5,"","12","",0,""
"250170220","PACZK”W","2021","06",40.8,"",0,"",25.0,"","23","",0,""
"250170220","PACZK”W","2021","07",114.0,"",0,"",41.0,"","08","",0,""
"250170220","PACZK”W","2021","08",107.8,"",0,"",18.7,"","05","",0,""
"250170220","PACZK”W","2021","09",47.7,"",0,"",17.3,"","21","",0,""
"250170220","PACZK”W","2021","10",13.4,"",0,"",4.1,"","06","",0,""
"250170220","PACZK”W","2021","11",29.1,"",3,"",8.7,"","28","",0,""
"250170220","PACZK”W","2021","12",20.0,"",6,"",5.5,"","09","",0,""
"250170230","NYSA","2021","01",41.3,"",20,"",6.2,"","29","",0,""
"250170230","NYSA","2021","02",36.7,"",10,"",12.8,"","07","",0,""
"250170230","NYSA","2021","03",22.0,"",9,"",3.2,"","04","",0,""
"250170230","NYSA","2021","04",41.2,"",9,"",11.7,"","12","",0,""
"250170230","NYSA","2021","05",70.8,"",0,"",18.8,"","01","",0,""
"250170230","NYSA","2021","06",58.9,"",0,"",22.3,"","24","",0,""
"250170230","NYSA","2021","07",86.1,"",0,"",17.7,"","25","",0,""
"250170230","NYSA","2021","08",124.9,"",0,"",24.0,"","05","",0,""
"250170230","NYSA","2021","09",31.8,"",0,"",12.5,"","21","",0,""
"250170230","NYSA","2021","10",20.0,"",0,"",8.8,"","06","",0,""
"250170230","NYSA","2021","11",24.7,"",4,"",11.0,"","26","",0,""
"250170230","NYSA","2021","12",32.5,"",9,"",6.0,"","04","",0,""
"250170250","OTMUCH”W","2021","01",39.6,"",16,"",6.0,"","29","",0,""
"250170250","OTMUCH”W","2021","02",37.9,"",10,"",13.5,"","07","",0,""
"250170250","OTMUCH”W","2021","03",18.5,"",6,"",4.9,"","04","",0,""
"250170250","OTMUCH”W","2021","04",45.5,"",8,"",7.0,"","12","",0,""
"250170250","OTMUCH”W","2021","05",89.7,"",0,"",34.6,"","12","",0,""
"250170250","OTMUCH”W","2021","06",41.1,"",0,"",29.5,"","23","",0,""
"250170250","OTMUCH”W","2021","07",90.9,"",0,"",22.0,"","08","",0,""
"250170250","OTMUCH”W","2021","08",99.1,"",0,"",19.0,"","05","",0,""
"250170250","OTMUCH”W","2021","09",55.8,"",0,"",15.1,"","28","",0,""
"250170250","OTMUCH”W","2021","10",16.9,"",0,"",7.6,"","06","",0,""
"250170250","OTMUCH”W","2021","11",28.9,"",4,"",9.7,"","26","",0,""
"250170250","OTMUCH”W","2021","12",29.0,"",8,"",4.0,"","09","28",0,""
"250170280","ZIELINA","2021","01",42.1,"",12,"",6.3,"","29","",0,""
"250170280","ZIELINA","2021","02",30.4,"",9,"",10.8,"","07","",0,""
"250170280","ZIELINA","2021","03",16.9,"",3,"",3.8,"","21","",0,""
"250170280","ZIELINA","2021","04",38.9,"",3,"",8.9,"","12","",0,""
"250170280","ZIELINA","2021","05",89.7,"",0,"",16.7,"","12","",0,""
"250170280","ZIELINA","2021","06",53.4,"",0,"",18.4,"","23","",0,""
"250170280","ZIELINA","2021","07",73.0,"",0,"",17.9,"","26","",0,""
"250170280","ZIELINA","2021","08",142.0,"",0,"",52.2,"","05","",0,""
"250170280","ZIELINA","2021","09",44.9,"",0,"",18.5,"","21","",0,""
"250170280","ZIELINA","2021","10",14.5,"",0,"",5.3,"","06","",0,""
"250170280","ZIELINA","2021","11",36.7,"",4,"",15.3,"","26","",0,""
"250170280","ZIELINA","2021","12",35.6,"",5,"",5.6,"","30","",0,""
"250170290","DZIEWI TLICE","2021","01",35.3,"",15,"",7.9,"","05","",0,""
"250170290","DZIEWI TLICE","2021","02",28.2,"",8,"",9.6,"","26","",0,""
"250170290","DZIEWI TLICE","2021","03",18.7,"",5,"",7.9,"","04","",0,""
"250170290","DZIEWI TLICE","2021","04",42.9,"",7,"",8.9,"","12","",0,""
"250170290","DZIEWI TLICE","2021","05",102.9,"",0,"",46.2,"","12","",0,""
"250170290","DZIEWI TLICE","2021","06",49.9,"",0,"",29.7,"","23","",0,""
"250170290","DZIEWI TLICE","2021","07",102.6,"",0,"",22.5,"","08","",0,""
"250170290","DZIEWI TLICE","2021","08",123.0,"",0,"",26.3,"","05","",0,""
"250170290","DZIEWI TLICE","2021","09",47.3,"",0,"",14.9,"","21","",0,""
"250170290","DZIEWI TLICE","2021","10",16.1,"",0,"",5.2,"","06","",0,""
"250170290","DZIEWI TLICE","2021","11",27.9,"",4,"",9.2,"","26","",0,""
"250170290","DZIEWI TLICE","2021","12",19.1,"",6,"",4.2,"","09","",0,""
"250170330","G£UCHO£AZY","2021","01",43.1,"",16,"",8.3,"","05","",0,""
"250170330","G£UCHO£AZY","2021","02",39.8,"",10,"",12.0,"","07","",0,""
"250170330","G£UCHO£AZY","2021","03",36.7,"",11,"",8.2,"","04","",0,""
"250170330","G£UCHO£AZY","2021","04",66.8,"",10,"",15.5,"","12","",0,""
"250170330","G£UCHO£AZY","2021","05",83.9,"",0,"",25.5,"","12","",0,""
"250170330","G£UCHO£AZY","2021","06",39.4,"",0,"",18.2,"","23","",0,""
"250170330","G£UCHO£AZY","2021","07",122.5,"",0,"",26.3,"","11","",0,""
"250170330","G£UCHO£AZY","2021","08",172.2,"",0,"",41.5,"","05","",0,""
"250170330","G£UCHO£AZY","2021","09",47.6,"",0,"",16.1,"","16","",0,""
"250170330","G£UCHO£AZY","2021","10",25.2,"",0,"",9.4,"","06","",0,""
"250170330","G£UCHO£AZY","2021","11",37.8,"",4,"",14.7,"","26","",0,""
"250170330","G£UCHO£AZY","2021","12",42.5,"",5,"",5.3,"","24","",0,""
"250170340","JARNO£T”WEK","2021","01",55.9,"",20,"",11.4,"","05","",0,""
"250170340","JARNO£T”WEK","2021","02",42.2,"",9,"",13.5,"","07","",0,""
"250170340","JARNO£T”WEK","2021","03",42.9,"",10,"",11.1,"","16","",0,""
"250170340","JARNO£T”WEK","2021","04",80.6,"",10,"",16.5,"","12","",0,""
"250170340","JARNO£T”WEK","2021","05",86.2,"",0,"",24.2,"","12","",0,""
"250170340","JARNO£T”WEK","2021","06",37.9,"",0,"",15.5,"","23","",0,""
"250170340","JARNO£T”WEK","2021","07",105.7,"",0,"",17.4,"","08","",0,""
"250170340","JARNO£T”WEK","2021","08",203.3,"",0,"",59.9,"","05","",0,""
"250170340","JARNO£T”WEK","2021","09",54.6,"",0,"",21.3,"","16","",0,""
"250170340","JARNO£T”WEK","2021","10",27.0,"",0,"",11.9,"","06","",0,""
"250170340","JARNO£T”WEK","2021","11",46.6,"",4,"",15.7,"","26","",0,""
"250170340","JARNO£T”WEK","2021","12",44.4,"",7,"",7.5,"","06","",0,""
"250170390","G£UBCZYCE","2021","01",32.2,"",16,"",6.4,"","23","",0,""
